ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B408,17.8,0.1004957,2.6,4.2,1.4000000000000001,0.6000000000000001,1.2000000000000002,304.0,323.1,Subcooled,34.0,0.023205959999999998
B408,17.8,0.1004957,2.6,4.2,1.4000000000000001,0.6000000000000001,1.2000000000000002,304.0,323.1,Subcooled,35.0,0.023437410000000006
B408,17.8,0.1004957,2.6,4.2,1.4000000000000001,0.6000000000000001,1.2000000000000002,304.0,323.1,Subcooled,36.0,0.023399849999999986
B408,17.8,0.1004957,2.6,4.2,1.4000000000000001,0.6000000000000001,1.2000000000000002,304.0,323.1,Subcooled,37.0,0.022958759999999995
B408,17.8,0.1004957,2.6,4.2,1.4000000000000001,0.6000000000000001,1.2000000000000002,304.0,323.1,Subcooled,38.0,0.02244662
B408,17.8,0.1004957,2.6,4.2,1.4000000000000001,0.6000000000000001,1.2000000000000002,304.0,323.1,Subcooled,39.0,0.022289099999999992
B408,17.8,0.1004957,2.6,4.2,1.4000000000000001,0.6000000000000001,1.2000000000000002,304.0,323.1,Subcooled,40.0,0.022312579999999985
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,5.0,0.014821714000000001
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,6.0,0.015048127999999997
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,7.0,0.015082175
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,8.0,0.015309857999999999
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,9.0,0.015646471999999998
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,10.0,0.015666537
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,11.0,0.015608908000000005
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,12.0,0.015842929
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,13.0,0.01622862
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,14.0,0.016322478
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,15.0,0.016227871999999997
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,16.0,0.016137938999999997
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,17.0,0.016262452999999996
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,18.0,0.016786146999999994
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,19.0,0.017054718000000003
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,20.0,0.017033778000000006
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,21.0,0.01690594499999999
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,22.0,0.016739309
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,23.0,0.016643584000000003
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,24.0,0.016877555000000002
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,25.0,0.01743273399999999
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,26.0,0.017661311
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,27.0,0.017677715999999996
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,28.0,0.017595461999999992
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,29.0,0.017462343000000005
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,30.0,0.01731155999999999
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,31.0,0.017166606
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,32.0,0.017101619
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,33.0,0.017227975000000006
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,34.0,0.017566794999999996
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,35.0,0.017813864999999998
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,36.0,0.017933119999999997
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,37.0,0.01798482
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,38.0,0.017978409999999986
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,39.0,0.017936079999999993
B409,28.5,0.16971930000000002,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,40.0,0.01786087
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,5.0,0.0077923479999999976
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,6.0,0.008114160999999998
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,7.0,0.008429976000000002
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,8.0,0.008670755999999998
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,9.0,0.008957023000000005
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,10.0,0.009188192000000001
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,11.0,0.009351769
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,12.0,0.009552046000000002
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,13.0,0.009759432999999998
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,14.0,0.009882275000000003
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,15.0,0.00996913
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,16.0,0.01009794
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,17.0,0.0102439
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,18.0,0.010357738000000005
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,19.0,0.010432720000000006
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,20.0,0.010495486999999998
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,21.0,0.010561056000000006
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,22.0,0.010642055000000004
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,23.0,0.010717206000000007
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,24.0,0.010796292999999998
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,25.0,0.010862410000000003
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,26.0,0.010912813000000007
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,27.0,0.010954625999999995
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,28.0,0.010996297000000002
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,29.0,0.011030153000000001
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,30.0,0.011077619999999996
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,31.0,0.011124401999999992
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,32.0,0.011170366000000001
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,33.0,0.01121485600000001
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,34.0,0.011263836
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,35.0,0.011294860000000004
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,36.0,0.011323760000000002
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,37.0,0.01135238999999999
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,38.0,0.011378170000000007
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,39.0,0.011405160000000011
B306,12.2,0.7443711999999999,0.8,4.6000000000000005,1.6,1.0,0.4,502.1,303.8,Subcooled,40.0,0.011430239999999994
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,5.0,0.023390864999999997
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,6.0,0.023644181000000004
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,7.0,0.02385504
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,8.0,0.024040267
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,9.0,0.024169458
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,10.0,0.024367283000000003
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,11.0,0.024525484
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,12.0,0.024552504999999995
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,13.0,0.024644613000000003
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,14.0,0.024795427999999994
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,15.0,0.024889535999999997
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,16.0,0.025008748999999997
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,17.0,0.025137070999999997
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,18.0,0.025181971999999997
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,19.0,0.025205231999999994
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,20.0,0.025251925
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,21.0,0.025353929999999997
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,22.0,0.025596101000000003
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,23.0,0.025808074
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,24.0,0.025879822999999996
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,25.0,0.02584320300000001
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,26.0,0.02576094100000001
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,27.0,0.025728396
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,28.0,0.02577433300000001
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,29.0,0.025955853
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,30.0,0.026253615999999994
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,31.0,0.026402778000000002
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,32.0,0.02635233399999999
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,33.0,0.026302512
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,34.0,0.026318605999999994
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,35.0,0.026342508
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,36.0,0.026306439999999987
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,37.0,0.02621532
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,38.0,0.02608772999999999
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,39.0,0.02597084000000001
B355,17.3,0.16696629999999998,1.6,8.6,2.0,0.8,1.6,340.1,368.90000000000003,Subcooled,40.0,0.025915190000000005
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,5.0,0.019217512
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,6.0,0.019074973
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,7.0,0.019028334
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,8.0,0.018974787000000003
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,9.0,0.018906258000000002
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,10.0,0.018578904
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,11.0,0.018339783
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,12.0,0.018695472999999997
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,13.0,0.018719524
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,14.0,0.018463366000000002
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,15.0,0.018096343
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,16.0,0.017865235999999993
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,17.0,0.018121775000000007
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,18.0,0.018340066000000002
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,19.0,0.018367521000000005
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,20.0,0.018238294999999995
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,21.0,0.018012315
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,22.0,0.01771428400000001
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,23.0,0.017484158
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,24.0,0.017551846999999995
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,25.0,0.017865799
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,26.0,0.01811471499999999
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,27.0,0.018182099000000007
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,28.0,0.018102019999999996
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,29.0,0.01794875
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,30.0,0.017758503999999994
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,31.0,0.017582751000000008
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,32.0,0.017453166000000006
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,33.0,0.017399498
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,34.0,0.01746942
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,35.0,0.017620570000000002
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,36.0,0.017769880000000002
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,37.0,0.01786427
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,38.0,0.017887269999999997
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,39.0,0.017849319999999988
B26,25.3,0.41487029999999997,2.8000000000000003,4.4,0.6000000000000001,1.4000000000000001,0.4,341.8,328.40000000000003,Subcooled,40.0,0.01777205000000001
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,5.0,0.024674175000000003
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,6.0,0.024609694
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,7.0,0.024694376
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,8.0,0.024642996
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,9.0,0.024481964
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,10.0,0.024193544999999997
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,11.0,0.023945171
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,12.0,0.024077773000000004
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,13.0,0.024335768
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,14.0,0.024262155999999993
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,15.0,0.023825537
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,16.0,0.023642611
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,17.0,0.023756492999999997
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,18.0,0.024000756000000005
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,19.0,0.02406051299999999
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,20.0,0.023926145999999995
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,21.0,0.024059172999999996
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,22.0,0.024114660999999996
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,23.0,0.024081363999999994
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,24.0,0.023956351
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,25.0,0.023728109999999997
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,26.0,0.023159809000000003
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,27.0,0.023596052000000006
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,28.0,0.024229902999999997
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4000000000000001,363.40000000000003,319.20000000000005,Subcooled,29.0,0.024602045000000003
