ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B409,28.5,0.1697193,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,32,0.083747104
B409,28.5,0.1697193,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,33,0.086591825
B409,28.5,0.1697193,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,34,0.089438342
B409,28.5,0.1697193,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,35,0.092283472
B409,28.5,0.1697193,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,36,0.095141083
B409,28.5,0.1697193,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,37,0.097994849
B409,28.5,0.1697193,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,38,0.1008509
B409,28.5,0.1697193,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,39,0.1037086
B409,28.5,0.1697193,1.0,7.2,0.4,0.2,0.4,330.3,323.0,Subcooled,40,0.10656557
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,5,0.012254391
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,6,0.014798903
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,7,0.017416153
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,8,0.020084422
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,9,0.022791926
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,10,0.025525831
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,11,0.028287748
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,12,0.031069564
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,13,0.033865947
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,14,0.03667511
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,15,0.039493889
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,16,0.042323634
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,17,0.045155637
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,18,0.048001301
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,19,0.05084952
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,20,0.053705681
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,21,0.056561757
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,22,0.059424281
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,23,0.062292136
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,24,0.065160431
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,25,0.068032727
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,26,0.070904084
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,27,0.073779784
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,28,0.076660246
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,29,0.07953658
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,30,0.082417049
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,31,0.085298896
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,32,0.088184029
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,33,0.091073304
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,34,0.093959868
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,35,0.096846715
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,36,0.099735193
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,37,0.10262434
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,38,0.10551497
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,39,0.10840537
B306,12.2,0.7443711999999999,0.8,4.600000000000001,1.6,1.0,0.4,502.1,303.8,Subcooled,40,0.11129418
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,5,0.009911347
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,6,0.011769779
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,7,0.013694452
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,8,0.015697444
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,9,0.017785085
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,10,0.019960398
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,11,0.022199985
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,12,0.024509285
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,13,0.026870171
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,14,0.02928004
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,15,0.031730555
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,16,0.034211077
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,17,0.036728177
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,18,0.039271872
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,19,0.041836951
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,20,0.04442196
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,21,0.047027476
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,22,0.049654938
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,23,0.052293424
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,24,0.05494494
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,25,0.057610258
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,26,0.060286079
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,27,0.062974848
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,28,0.065667622
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,29,0.068376832
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,30,0.071084537
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,31,0.073808819
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,32,0.076534189
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,33,0.079266727
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,34,0.082009822
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,35,0.084752843
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,36,0.087505311
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,37,0.090258144
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,38,0.093018778
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,39,0.095780499
B355,17.3,0.1669663,1.6,8.6,2.0,0.8,1.6,340.1,368.9,Subcooled,40,0.098551534
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,5,0.011696962
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,6,0.01404894
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,7,0.016493956
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,8,0.019006379
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,9,0.021573901
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,10,0.0241847
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,11,0.026830485
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,12,0.029502423
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,13,0.032196682
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,14,0.034911286
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,15,0.037636351
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,16,0.040380843
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,17,0.043133702
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,18,0.04590176
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,19,0.048674855
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,20,0.051451229
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,21,0.054239731
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,22,0.057035945
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,23,0.059832528
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,24,0.062638089
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,25,0.06544859
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,26,0.068262398
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,27,0.071074925
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,28,0.073895656
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,29,0.076716512
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,30,0.079542816
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,31,0.082374647
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,32,0.085204802
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,33,0.088032447
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,34,0.09086813
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,35,0.093705691
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,36,0.096541271
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,37,0.099381432
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,38,0.10222489
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,39,0.10507037
B26,25.3,0.4148703,2.8,4.4,0.6000000000000001,1.4,0.4,341.8,328.4,Subcooled,40,0.10791222
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,5,0.010512234
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,6,0.012513642
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,7,0.01463431
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,8,0.016850851
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,9,0.019155629
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,10,0.021523386
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,11,0.023949692
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,12,0.026423432
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,13,0.028937517
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,14,0.031487968
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,15,0.034060854
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,16,0.036663961
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,17,0.039287072
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,18,0.041932277
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,19,0.044590462
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,20,0.04726677
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,21,0.049956478
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,22,0.052655563
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,23,0.055364389
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,24,0.058082357
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,25,0.060810305
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,26,0.063543268
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,27,0.06629023
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,28,0.069039345
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,29,0.071790084
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,30,0.074556209
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,31,0.077319764
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,32,0.080090009
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,33,0.082867146
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,34,0.085644864
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,35,0.088426746
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,36,0.091212638
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,37,0.09400326
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,38,0.096794747
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,39,0.099593237
P98,41.44618,0.1770953,2.0,2.2,1.8,1.8,1.4,363.4,319.2,Subcooled,40,0.10239232
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,5,0.01082311
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,6,0.013081072
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,7,0.015440289
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,8,0.0178743
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,9,0.020367594
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,10,0.022915924
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,11,0.02550121
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,12,0.028120631
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,13,0.030772353
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,14,0.033440549
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,15,0.036130197
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,16,0.038834907
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,17,0.041557044
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,18,0.044288859
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,19,0.047034591
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,20,0.04978792
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,21,0.052549671
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,22,0.055313807
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,23,0.058089875
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,24,0.060872588
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,25,0.063662216
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,26,0.066452496
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,27,0.069249131
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,28,0.072052009
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,29,0.074859567
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,30,0.077667125
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,31,0.080477655
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,32,0.083291881
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,33,0.086108088
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,34,0.088928059
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,35,0.091749936
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,36,0.094578795
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,37,0.097405002
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,38,0.10023072
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,39,0.10306142
B170,18.3,0.7455575,2.4,5.2,0.8,1.0,0.4,415.2,388.0,Superheated,40,0.10589489
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,5,0.01087326
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,6,0.013268129
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,7,0.015760487
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,8,0.018324835
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,9,0.020948434
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,10,0.023608847
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,11,0.026306383
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,12,0.029030744
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,13,0.031777985
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,14,0.034543961
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,15,0.037327334
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,16,0.04012059
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,17,0.042922128
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,18,0.045734093
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,19,0.048560318
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,20,0.051385175
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,21,0.054225218
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,22,0.057064489
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,23,0.059909083
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,24,0.062757798
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,25,0.065611094
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,26,0.068469778
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,27,0.071330644
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,28,0.074194595
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,29,0.077062719
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,30,0.07993076
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,31,0.082797684
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,32,0.085669152
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,33,0.088543534
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,34,0.091424473
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,35,0.094301336
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,36,0.097178355
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,37,0.1000592
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,38,0.10294221
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,39,0.1058218
B39,18.8,0.170145,0.6000000000000001,3.0,1.2,0.8,1.0,322.5,364.2,Subcooled,40,0.10870871
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,5,0.01275303
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,6,0.0150565
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,7,0.017422734
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,8,0.019860772
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,9,0.022361372
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,10,0.024910759
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,11,0.027499847
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,12,0.030124849
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,13,0.032778643
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,14,0.035460144
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,15,0.038163796
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,16,0.040880866
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,17,0.043618787
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,18,0.046370149
B176,8.6,0.6977027,1.2,7.600000000000001,2.6,1.6,0.8,314.6,307.2,Subcooled,19,0.049130075
